"4","2185825492","Mon Jun 15 17:57:45 PDT 2009","NO_QUERY","Outlawstar98","@ASIANJUL check my flickr!!! I uploaded new pics "
"4","2185825573","Mon Jun 15 17:57:45 PDT 2009","NO_QUERY","ILNY83","@kevwilliamson Severed head! It's never been done before in a Scream movie. "
"4","2185825587","Mon Jun 15 17:57:45 PDT 2009","NO_QUERY","wandatastic","@sanDORKs hha yeah she told me that too  i wonder what her name is !"
"4","2185825605","Mon Jun 15 17:57:45 PDT 2009","NO_QUERY","KateeQuan","@Misskay86 oh man!! I'm so ready for bed!! LOL I'm thinking bubblies are needed to celebrate the first night in d's apartment!! "
"4","2185825625","Mon Jun 15 17:57:45 PDT 2009","NO_QUERY","kelseydesmond","@RealAudreyKitch Cold bath? "
"4","2185825640","Mon Jun 15 17:57:45 PDT 2009","NO_QUERY","taniasue","@frothie51 thank you  I hope I do too hope your day is going better then mine lol"
"4","2185825714","Mon Jun 15 17:57:46 PDT 2009","NO_QUERY","luna1964","@Scythe137 hahaha YOU HAVE NO CHOICE! you must continue the game! "
"4","2185825716","Mon Jun 15 17:57:46 PDT 2009","NO_QUERY","GrildChzGrill","@lancejmayhew I assume you went with the Red Hots...     (we aren't open on Mondays....)"
"4","2185825754","Mon Jun 15 17:57:46 PDT 2009","NO_QUERY","DammitRachel","Sour skittles make me happy "
"4","2185825788","Mon Jun 15 17:57:46 PDT 2009","NO_QUERY","sapphirelaninja","Finally done my patio!  I'm pro at life now XD"
"4","2185825789","Mon Jun 15 17:57:46 PDT 2009","NO_QUERY","thed00d","@mnrmg hmm, depends on who it is "
"4","2185825876","Mon Jun 15 17:57:47 PDT 2009","NO_QUERY","Jared_M","@joystiq Because I love you and I am remodeling my kitchen and keep missing codes, can I just have one?  I will give you hugs!"
"4","2185825877","Mon Jun 15 17:57:47 PDT 2009","NO_QUERY","littletales","A woman and her daughter at the pet store, whom I had never met before in my life, informed me that I am awesome.  My week is set.  "
"4","2185825882","Mon Jun 15 17:57:47 PDT 2009","NO_QUERY","Brandiva_Medic","damn its hot out here!!! Im so glad I got a pool to hangout at on my days off from work "
"4","2185826056","Mon Jun 15 17:57:48 PDT 2009","NO_QUERY","firdausdaud","@skinnylatte A good breakfast is prize enough. Seriously "
"4","2185826087","Mon Jun 15 17:57:48 PDT 2009","NO_QUERY","LauraSauruss","@mileycyrus we're making progress together "
"4","2185826132","Mon Jun 15 17:57:50 PDT 2009","NO_QUERY","Stu_D0gg","#makemovesMonday: Shout outs to all that be makin moves "
"4","2185826149","Mon Jun 15 17:57:48 PDT 2009","NO_QUERY","rockforpeace","@jonasbrothers dear nick jonas, please teach me how to play the glockenspiel. that is just about the coolest instrument name ever. "
"4","2185826151","Mon Jun 15 17:57:48 PDT 2009","NO_QUERY","tjvhigh09","@marcroberge hey marc. my friends and i saw you in saint louis. were drivin up to chicago to see you friday. please play get away "
"4","2185826196","Mon Jun 15 17:57:49 PDT 2009","NO_QUERY","k3k3marie","http://twitpic.com/7idfk  what an amazing drive home "
"4","2185826235","Mon Jun 15 17:57:49 PDT 2009","NO_QUERY","V3N3ZIA","Ugh listening to LL Cool J &quot;hey lover&quot; he always gets me smiling from ear to ear w/ this song and swinging my hips from side to side  sexy"
"4","2185826239","Mon Jun 15 17:57:49 PDT 2009","NO_QUERY","OhEmmaa","@uhitsshanon I'M SO IN! lol "
"4","2185826307","Mon Jun 15 17:57:49 PDT 2009","NO_QUERY","erikaANGEL","@HayleyyFitch OH snap! yes that was what i was thinking lmfao  along with i'm full, oh this sprite is yummy and shit i'm failing my final."
"4","2185826359","Mon Jun 15 17:57:49 PDT 2009","NO_QUERY","shannonstacey","@rebyj My kid's dad met their mother when she served him coffee every day at his fave restaurant. She hated him. Ended up marrying him. "
"4","2185826382","Mon Jun 15 17:57:50 PDT 2009","NO_QUERY","xxxmariaxxxx","puttin new songs that @Popsyorl gave me on my ipod! "
"4","2185826394","Mon Jun 15 17:57:50 PDT 2009","NO_QUERY","cerealck1","eating a cheezburger "
"4","2185826430","Mon Jun 15 17:57:50 PDT 2009","NO_QUERY","Brennas_Mom","@sunflower1386 yes you are definitely nesting! hey at least you have some energy "
"4","2185826607","Mon Jun 15 17:57:51 PDT 2009","NO_QUERY","FireLioness","Scanning atharis commission, and prepping it to send to him! Lets hope he likes it!  , I think its super cute!"
"4","2185826625","Mon Jun 15 17:57:51 PDT 2009","NO_QUERY","canadiandiamond","@flowershoes You're most welcome! Have a fabulous day! "
"4","2185826633","Mon Jun 15 17:57:51 PDT 2009","NO_QUERY","EFTMeister","@kirstiealley  lmao guess they are not ready to get fit...just have one "
"4","2185826720","Mon Jun 15 17:57:51 PDT 2009","NO_QUERY","MacDivaONA","@tincanorange Hope it's been good. "
"4","2185826755","Mon Jun 15 17:57:52 PDT 2009","NO_QUERY","lowara","P.S. I love you was really cute.  you should watch it "
"4","2185826759","Mon Jun 15 17:57:52 PDT 2009","NO_QUERY","theAbstraction","@nickiminaj your so talented! and beautiful! I'm a big fan.. Beam me up! "
"4","2185826829","Mon Jun 15 17:57:52 PDT 2009","NO_QUERY","alexi_lupin","@spinalcracker lmao I put that quote in my profile, and stuck it to my bedroom wall - it always makes me LOL "
"4","2185826901","Mon Jun 15 17:57:52 PDT 2009","NO_QUERY","stacythatgirl","@DisneyDean - it definitely is ! I'm hooked. "
"4","2185845931","Mon Jun 15 17:59:34 PDT 2009","NO_QUERY","UniqueCreolaDre","Eating My Gingerbread cookies &amp; Watching Charm School "
"4","2185846025","Mon Jun 15 17:59:34 PDT 2009","NO_QUERY","danzallnight","I'm new at this Twitter thing. Just checking the place out "
"4","2185846060","Mon Jun 15 17:59:36 PDT 2009","NO_QUERY","cutegingerbread","charm school then blogtv! "
"4","2185846061","Mon Jun 15 17:59:34 PDT 2009","NO_QUERY","Wiiliam","@PatrickBiggs You have an kick-ass job, my friend. "
"4","2185846085","Mon Jun 15 17:59:34 PDT 2009","NO_QUERY","ellecolise","movie night with one of the besties "
"4","2185846158","Mon Jun 15 17:59:35 PDT 2009","NO_QUERY","Ruth_Less1","@AneesYounis Not as traumatic as supporting Arsenal  haha "
"4","2185846177","Mon Jun 15 17:59:35 PDT 2009","NO_QUERY","rileywk","Going to read | bed | night "
"4","2185846180","Mon Jun 15 17:59:35 PDT 2009","NO_QUERY","fatgirl2fitgirl","@ShannVanderLeek i'll take some of those dump trucks full of money please. How does that work?? "
"4","2185846270","Mon Jun 15 17:59:35 PDT 2009","NO_QUERY","chrono_x","@nelisalr welkome back "
"4","2185846276","Mon Jun 15 17:59:35 PDT 2009","NO_QUERY","DougKAduBoahen","@sjcamp Thanks for the reminder brother "
"4","2185846323","Mon Jun 15 17:59:36 PDT 2009","NO_QUERY","azrina92","EHB is super cool!! Even my dad admits that!!! lol "
"4","2185846333","Mon Jun 15 17:59:36 PDT 2009","NO_QUERY","Blaibes","i love the summer and family guy it makes me laughy.... "
"4","2185846365","Mon Jun 15 17:59:36 PDT 2009","NO_QUERY","drendar","Another great ballet class . . . So glad i went  Cheers"
"4","2185846406","Mon Jun 15 17:59:36 PDT 2009","NO_QUERY","aluss","@stephatienza09 That's excitingg! What was there to do? And I'm officially a senior now.  Love ya!"
"4","2185846453","Mon Jun 15 17:59:36 PDT 2009","NO_QUERY","damlicia","Boa noite Followers!! "
"4","2185846473","Mon Jun 15 17:59:36 PDT 2009","NO_QUERY","JJNextGenTV","@filipalinhares Yes indeed! You need your beauty sleep -- but glad you're still a twittering. "
"4","2185846485","Mon Jun 15 17:59:36 PDT 2009","NO_QUERY","_karlaG","Finished cleaning my room yay "
"4","2185846495","Mon Jun 15 17:59:36 PDT 2009","NO_QUERY","_kryshelle","@doublethecookie i might go, if i'm not on mc tmr. cos i'm really feeling horrendous these days "
"4","2185846561","Mon Jun 15 17:59:37 PDT 2009","NO_QUERY","loveisarainbow","@yesscastro lol.. sorry 4 the delay !.. wella, now i'm twittering  &amp;u? ♥"
"4","2185846562","Mon Jun 15 17:59:37 PDT 2009","NO_QUERY","chichi7391","im working on a top secret project. no im totally joking, but i am working in something you'll find out probably in a day or two. "
"4","2185846585","Mon Jun 15 17:59:37 PDT 2009","NO_QUERY","AndyGroenink","@supersoundguy  only in body, not in sprirt..lol "
"4","2185846635","Mon Jun 15 17:59:37 PDT 2009","NO_QUERY","rippleali","@_Cube_ going to sit in the sun too soon...just gorgeous...view of prayer flags fluttering against the blue sky from my desk "
"4","2185846657","Mon Jun 15 17:59:37 PDT 2009","NO_QUERY","UberDorkGirlie","@valkyrierisen Nice! Thanks  Glad you like it &gt;;-)"
"4","2185846694","Mon Jun 15 17:59:37 PDT 2009","NO_QUERY","robertacp","@Jonasbrothers Jonas, one thing: BACK TO BRAZIL, BECAUSE YOUR SHOW WAS THE BEST THING THAT HAPPENED HERE! I don't lie.  haha"
"4","2185846744","Mon Jun 15 17:59:38 PDT 2009","NO_QUERY","andrewpearce","@K_Yoho Voice, yes. Artisitic talent - yes. Still needs to work on her femininity though "
"4","2185846784","Mon Jun 15 17:59:38 PDT 2009","NO_QUERY","michallare","i really wanna go back to Bellarocca! such a beautiful, fun place. "
"4","2185846865","Mon Jun 15 17:59:38 PDT 2009","NO_QUERY","dejasade","@Jayde_Nicole You and Brody are so cute   Excited to see more of you on The Hills next season "
"4","2185846875","Mon Jun 15 17:59:38 PDT 2009","NO_QUERY","kelserzz15","@Fueledbyclaire mm, my fav "
"4","2185846897","Mon Jun 15 17:59:38 PDT 2009","NO_QUERY","honk4peace","@Mojustice  http://twitpic.com/7ia5w - This is so cool. Congrats neighbors on your win. Maybe Flyers next year? Yeah, right "
"4","2185846921","Mon Jun 15 17:59:38 PDT 2009","NO_QUERY","tamarafoc","@Dewitt63 You kick back and relax  Take it easy for a bit"
"4","2185847016","Mon Jun 15 17:59:39 PDT 2009","NO_QUERY","cayla13","mmm bubble bath "
"4","2185847162","Mon Jun 15 17:59:40 PDT 2009","NO_QUERY","jecca910","tweet tweet - Watching A&amp;E, Intervention &amp; Obsessed my Monday night ritual!  YAAAY. it's love! Life is slowly but surely getting in order"
"4","2185847225","Mon Jun 15 17:59:40 PDT 2009","NO_QUERY","grigs","@sarahgilbert oh cool. i was right the first time. shouldn't have second-guessed myself. "
"4","2185847294","Mon Jun 15 17:59:40 PDT 2009","NO_QUERY","BeccaAnomaly","Look, it's @MissMargie108 , @LebbamZelif , @Cies213 &amp; yours truly @BeccaAnomaly. How sweet .. &quot;The Fab Four (4)&quot;!! "
"4","2185847310","Mon Jun 15 17:59:40 PDT 2009","NO_QUERY","musicadium","Attending the Debonair's lunch at Paddington Tavern today - Music Industry only - anyone else going? "
"4","2185847339","Mon Jun 15 17:59:40 PDT 2009","NO_QUERY","Astro_Arsh","@Astro_Mike Everyone down in Houston is praying for all yall. You should come to Space Center Houston after you land. "
"4","2185847436","Mon Jun 15 17:59:41 PDT 2009","NO_QUERY","yogatoes10","@GGGKeri you exposed me to a very dangerous website.   thank you"
"4","2185847447","Mon Jun 15 17:59:41 PDT 2009","NO_QUERY","eowyn324","THEY'VE MADE CYLON ROOMBAS AND I WANT ONE! "
"4","2185847498","Mon Jun 15 17:59:41 PDT 2009","NO_QUERY","NessaintoKaos","andiestarlight te enviei o tel do dentista pelo msn "
"4","2185847525","Mon Jun 15 17:59:42 PDT 2009","NO_QUERY","TamaraM9","http://twitpic.com/7idnv - Tay, me, Zac, @AnnaParker_27, and Devon. Ok, i look ugly on this pic but, HEY!! it's with my bff "
"4","2185847530","Mon Jun 15 17:59:42 PDT 2009","NO_QUERY","fadymansour","@iamkelis Hope none of the coming days be anything like this one. Im a huge fan from Beirut Lebanon. Since DAY ONE. Caught Out There "
"4","2185847588","Mon Jun 15 17:59:42 PDT 2009","NO_QUERY","Kungfus0n","@AmyBabyxox ha I know! What's up with that! You missed a crazy class! Get your shit together! "
"4","2185847611","Mon Jun 15 17:59:42 PDT 2009","NO_QUERY","ccmaine","@c4thomas Ohai C  My eyes burn from looking at flight matrices. Can I just click my heels and be in the sweatiest city in the USA??"
"4","2185847615","Mon Jun 15 17:59:42 PDT 2009","NO_QUERY","belamuse","having dinner with my fam "
"4","2185847630","Mon Jun 15 17:59:42 PDT 2009","NO_QUERY","CallMe_Goddess","@GeneralBeckman Happy to be of service, Ma'am -salute- "
"4","2185847669","Mon Jun 15 17:59:42 PDT 2009","NO_QUERY","HannahDalton","www.dennysallnighter.com  vote for Can You Keep A Secret puhhlease "
"4","2185847739","Mon Jun 15 17:59:43 PDT 2009","NO_QUERY","ilanaftw","watching the bachelorette "
"4","2185847759","Mon Jun 15 17:59:43 PDT 2009","NO_QUERY","saintpauliegirl","Attention:  I have never received a restraining order!  Thank you.  "
"4","2185847776","Mon Jun 15 17:59:43 PDT 2009","NO_QUERY","lAURISxO","shower !! better mood thx to denismar "
"4","2185847811","Mon Jun 15 17:59:43 PDT 2009","NO_QUERY","ilgreys","@GraveDancer40  I really want to come to Montreal this year! I am hoping too!!! How was it last year?! Let me know if they can send hats!"
"4","2185847814","Mon Jun 15 17:59:43 PDT 2009","NO_QUERY","LapisMoon","Listening to 'Ulysses' by Franz Ferdinand. Got an Enya CD today, so I'm so happy "
"4","2185847875","Mon Jun 15 17:59:43 PDT 2009","NO_QUERY","pcelovejonas38","lvtt out TOMORROW ahhhhh i can not wait "
"4","2185847968","Mon Jun 15 17:59:44 PDT 2009","NO_QUERY","fafica","@cassieroma in october! to get married! all very exciting! can't wait to see my family. sounds like u having a fab time back home  "
"4","2185848246","Mon Jun 15 17:59:45 PDT 2009","NO_QUERY","oty","@megandunchak You sure it's not Kings of Convenience? "
"4","2185848308","Mon Jun 15 17:59:46 PDT 2009","NO_QUERY","mattcasey","@maizey12 Ha!  My blog never got me any offers like that.... yet "
"4","2185848309","Mon Jun 15 17:59:46 PDT 2009","NO_QUERY","TiffanySchmidt","@kathleenfoucart @Irisheyz77 *ding ding ding* We have TWO winners. I think I'll go to Wegmans and brainstorm "
"4","2185848332","Mon Jun 15 17:59:46 PDT 2009","NO_QUERY","dropdeadhappy","@BarbraSundquist thanks for the new place to follow - I was just recommending your CDs to a fellow coach today "
"4","2185848334","Mon Jun 15 17:59:46 PDT 2009","NO_QUERY","MissAmberDawn","Watching snow patrol, sipping a beer. Life's good "
"4","2185848375","Mon Jun 15 17:59:46 PDT 2009","NO_QUERY","lovethroughnote","i hope i can watch fighting spiders tonight because papa wants to take me to dine out. "
"4","2185848382","Mon Jun 15 17:59:46 PDT 2009","NO_QUERY","RileyGates","@PaulaAbdul it's from a PC to a MAC...just helping out...otherwise you should've said &quot;Microsoft to Apple&quot; but, people don't say that "
"4","2185848393","Mon Jun 15 17:59:46 PDT 2009","NO_QUERY","nola_freebird","@justladyc I will!  Thank ya luv bug! "
"4","2185848444","Mon Jun 15 17:59:46 PDT 2009","NO_QUERY","_maddE","@sullivan0930 Oh i know man. the fray concert tomorrow "
"4","2185848511","Mon Jun 15 17:59:47 PDT 2009","NO_QUERY","davsot","I just got my Sennheiser HD280's!!! Freakin awesome. "
"4","2185848663","Mon Jun 15 17:59:50 PDT 2009","NO_QUERY","DLV1","Have my physical tomorrow ... UGH!  It is downhill from the weighin on.  I am going to see Land of the Lost tomorrow ... for laughs "
"4","2185848668","Mon Jun 15 17:59:48 PDT 2009","NO_QUERY","gbd951","Naptime!@_Tricia_ wins my contest; will be getting an electronic prize. @jammingjorge get's a tangible prize as soon as I get his address "
"4","2185848747","Mon Jun 15 17:59:48 PDT 2009","NO_QUERY","MLM216","@TonyKanaan Well, I think spending time with Leo is mais importante, IMO   Hope you're having a good visit with him "
"4","2185848768","Mon Jun 15 17:59:48 PDT 2009","NO_QUERY","jadeheart","tweeting for #trackle! i set up on a trackle to track canon cameras on amazon. "
"4","2185848809","Mon Jun 15 17:59:49 PDT 2009","NO_QUERY","indysocks","I was just born...give me a minute  See @rosshills blog for info http://bit.ly/TA7zB"
"4","2185848830","Mon Jun 15 17:59:49 PDT 2009","NO_QUERY","critiquista","@dopegirlfresh let me do a titty grab now, and I will feel better. "
"4","2185848873","Mon Jun 15 17:59:49 PDT 2009","NO_QUERY","miamidubstep","im so fucking good at this shit, i should do 3D animation for a living "
"4","2185848890","Mon Jun 15 17:59:49 PDT 2009","NO_QUERY","paulinaohhh","Video: tateonthereal: this puts me in such a good mood.   Jared makes this video. honestly. haha. http://tumblr.com/xqv21zlcx"
"4","2185848898","Mon Jun 15 17:59:49 PDT 2009","NO_QUERY","nike7isat","just chillin "
"4","2185848902","Mon Jun 15 17:59:49 PDT 2009","NO_QUERY","laaurenxxx","@LadyShaeShae oh that's good pay! I would love to get that! Fingers crossed I'll send you my application tonight if that's ok! Yay "
"4","2185848957","Mon Jun 15 17:59:49 PDT 2009","NO_QUERY","_magic8ball","@DaFreeK It is decidedly so "
"4","2185848988","Mon Jun 15 17:59:50 PDT 2009","NO_QUERY","SydJai","is with the girls "
"4","2185848991","Mon Jun 15 17:59:50 PDT 2009","NO_QUERY","HellcatBetty","@bogvampwhoppit Thank you "
"4","2185849023","Mon Jun 15 17:59:50 PDT 2009","NO_QUERY","shalinique","@OriginalMissTee awww how cute. My son is 8 1/2 months. "
"4","2185849024","Mon Jun 15 17:59:50 PDT 2009","NO_QUERY","pamsprayng","Guy named jacob sits in front of me "
"4","2185849081","Mon Jun 15 17:59:50 PDT 2009","NO_QUERY","strawberry76","@JJacobowitz thank you.  "
"4","2185849089","Mon Jun 15 17:59:50 PDT 2009","NO_QUERY","Heaatherr_x","Everything is slowly going back to normal, and I'm soo happpy. "
"4","2185849093","Mon Jun 15 17:59:50 PDT 2009","NO_QUERY","shannonshea","At @lindseyjdouglas 's house "
"4","2185849109","Mon Jun 15 17:59:50 PDT 2009","NO_QUERY","starz1nelli","@JesseMcCartney cant wait for boston on friday!! "
"4","2185849126","Mon Jun 15 17:59:50 PDT 2009","NO_QUERY","shuhree","IS FINALLY DONE WITH DRIVER'S ED ONLINE!! woohoooo!! halleluyerrr "
"4","2185849233","Mon Jun 15 17:59:51 PDT 2009","NO_QUERY","skyepr","@grouptivity It's a busy but happy Monday. Thanks! @brandonmead No worries, just email me when you are ready. "
"4","2185849277","Mon Jun 15 17:59:51 PDT 2009","NO_QUERY","katherinehodge","is all about not going to work tom till 12:00 thatswatsup "
"4","2185849293","Mon Jun 15 17:59:51 PDT 2009","NO_QUERY","VanessaPorter","finally have my yearbook! "
"4","2185849300","Mon Jun 15 17:59:51 PDT 2009","NO_QUERY","SquiggleOs","Haha, I haven't checked my Twitter in awhile. So many updates! But now time for dinner.  ps: &lt;3"
"4","2185849400","Mon Jun 15 17:59:52 PDT 2009","NO_QUERY","AlaskaPoker","Break 13 left I'm up to 9th..PLEASE don't move me from this table!! "
"4","2185849433","Mon Jun 15 17:59:52 PDT 2009","NO_QUERY","heartily_","i'm squeezing my brain for my first ideation project. although it's small one, but..... way to go! "
"4","2185849434","Mon Jun 15 17:59:52 PDT 2009","NO_QUERY","colinismyname","@EpicSelf Thanks for the Monday props! You're pretty rad yourself  How's Australia treating you lately?"
"4","2185849443","Mon Jun 15 17:59:52 PDT 2009","NO_QUERY","Dragatomi","@reactor88  Have a good evening "
"4","2185849500","Mon Jun 15 17:59:52 PDT 2009","NO_QUERY","justamadrabbit","Omg. Spock and Kirk are all over each other!  If only this were in the movie..."
"4","2185849546","Mon Jun 15 17:59:53 PDT 2009","NO_QUERY","ros100","@lisarinna HA as soon as i read that i started laughing! "
"4","2185849570","Mon Jun 15 17:59:53 PDT 2009","NO_QUERY","PixxiStick","i found my @thenovaecho cd  all is right with the world now lol"
"4","2185849588","Mon Jun 15 17:59:53 PDT 2009","NO_QUERY","deftonesfreek","@alyssa2k - I'm into it ... what else "
"4","2185849632","Mon Jun 15 17:59:53 PDT 2009","NO_QUERY","kedettman","Just chillin "
"4","2185849634","Mon Jun 15 17:59:53 PDT 2009","NO_QUERY","carolinajb","today its private practice and grey's anatomy on "
"4","2185870216","Mon Jun 15 18:01:32 PDT 2009","NO_QUERY","Ms_Nicholson","@Eburnsprepjerks ur 400th follower is one of mine!!!  @luveysun I love her!!"
"4","2185870226","Mon Jun 15 18:01:32 PDT 2009","NO_QUERY","Brodles","@Meshel_Laurie Super congratulations!!! Fantastic news! "
"4","2185870251","Mon Jun 15 18:01:32 PDT 2009","NO_QUERY","erinrose1983","@domaindad &quot;because father knows best&quot; "
"4","2185870308","Mon Jun 15 18:01:33 PDT 2009","NO_QUERY","megannmaccx33","making onion rings "
"4","2185870333","Mon Jun 15 18:01:33 PDT 2009","NO_QUERY","bholmes_jerz","@Hollywood_East I'm good  , heard my new material yet?"
"4","2185870353","Mon Jun 15 18:01:33 PDT 2009","NO_QUERY","hugparty","@fuggirls welcome to twitter! I look forward to your random tweets "
"4","2185870364","Mon Jun 15 18:01:33 PDT 2009","NO_QUERY","nyxania","@boomgack Stew will never believe you.  I am the trustworthy one   I also have the parents who are paying the studio fees."
"4","2185870383","Mon Jun 15 18:01:33 PDT 2009","NO_QUERY","CEPSocks_anne","@Mangorunner hey- coach! we need to talk. I have a student for you who wants to run the Det marathon in Oct. "
"4","2185870415","Mon Jun 15 18:01:33 PDT 2009","NO_QUERY","BenZee","@bgast Nike athletes always get the best gear! I'm lucky to sport a selection from the Beijing Games courtesy of my internship w/the USOC "
"4","2185870536","Mon Jun 15 18:01:34 PDT 2009","NO_QUERY","rosietheposie","Going to tent theatre with mira! Just finished the first day of soar and made my practice schedule! "
"4","2185870621","Mon Jun 15 18:01:34 PDT 2009","NO_QUERY","Kikidragon","Had some fun with my friends Carol &amp; James but am TIRED now  "
"4","2185870627","Mon Jun 15 18:01:34 PDT 2009","NO_QUERY","Emmablake12","@kitsparrow27 Yes!  I don't know how to use anything! haha I'm a failuer, but Im learning some what. "
"4","2185870656","Mon Jun 15 18:01:35 PDT 2009","NO_QUERY","TaylorF09","done working out for the second time today haha now going to watch some softball "
"4","2185870749","Mon Jun 15 18:01:35 PDT 2009","NO_QUERY","imMAYza","Someone comes with a good smell... "
"4","2185870755","Mon Jun 15 18:01:35 PDT 2009","NO_QUERY","djjc2001","Out for the night. Cell is always on though if desperately needed. Jess, get your ass out to BB tonight "
"4","2185870852","Mon Jun 15 18:01:36 PDT 2009","NO_QUERY","cakester93","@Jonas_Fan_37 same here! 2:30 on friday = final exams officially over! "
"4","2185870856","Mon Jun 15 18:01:36 PDT 2009","NO_QUERY","DanielaVelasco","aWw 2Day i'm So happy! yayyy!  Erick Happy B-Day! O.O 16 Years Old! ohh Mann!! Already these Old! haha It's Joke! xD Happy b-Day My Friend"
"4","2185870858","Mon Jun 15 18:01:36 PDT 2009","NO_QUERY","Dianagomez","@TheEllenShow what about us NorCal peeps!!!!! Yo quiero tix too!!! "
"4","2185870899","Mon Jun 15 18:01:36 PDT 2009","NO_QUERY","x0x_Catterz_x0x","wishing u all a  Great Week! So Happy that da &quot;Lakerz&quot; won  Got ta love stayin in the A/C  while its a 100 degs outside lol Follower me. "
"4","2185870919","Mon Jun 15 18:01:36 PDT 2009","NO_QUERY","TulsaTornado","Drillers still leading Naturals 3-0 going into the top of the 4th inning. GO DRILLERS! "
"4","2185870928","Mon Jun 15 18:01:36 PDT 2009","NO_QUERY","martin_antunez","@kbyekat yup she is fine fever lang but high eh.... they sent her home naman so i guess its nothing serious. "
"4","2185871045","Mon Jun 15 18:01:37 PDT 2009","NO_QUERY","momof3jcj","@fakerpattz OMG! I just saw the footage of your mobbing! I feel bad 4 you! I'm a fan that would just pass out. lol "
"4","2185871125","Mon Jun 15 18:01:37 PDT 2009","NO_QUERY","tiabrooks","13.5 hrs later, after a long tiresome day, im back at my home. Now dinner. "
"4","2185871214","Mon Jun 15 18:01:39 PDT 2009","NO_QUERY","spookyamd","@SabertronToys Probably not since Japan is a bit far. Even if he were there, 59 feet of robot would present a challenge "
"4","2185871241","Mon Jun 15 18:01:38 PDT 2009","NO_QUERY","laprimera","@lildevilmama their favorite is the spicy tuna roll. I just go for the terryaki and tempura. "
"4","2185871361","Mon Jun 15 18:01:38 PDT 2009","NO_QUERY","angelicaprado","Ordering pictures from our family photoshoot!!  [too bad I look like my straight Dad in most of em'] Must be my big o mouth! : / LOL"
"4","2185871416","Mon Jun 15 18:01:38 PDT 2009","NO_QUERY","LicaRenee","@YoungQ. Good Evening Rob! What's the email address for the blockdreamers...I got some ideas for the movement "
"4","2185871515","Mon Jun 15 18:01:39 PDT 2009","NO_QUERY","takeonexx","@mallorymaloney I can't wait to see your new layout "
"4","2185871527","Mon Jun 15 18:01:39 PDT 2009","NO_QUERY","sugarbaby385","looking up new hairstyles! "
"4","2185871545","Mon Jun 15 18:01:39 PDT 2009","NO_QUERY","Wickederzulie","@Bran2110 eat a frosty for me "
"4","2185871560","Mon Jun 15 18:01:39 PDT 2009","NO_QUERY","GeorgiaSaurus","There's a ton of bitterflies I'm my grandpas backyard. "
"4","2185871577","Mon Jun 15 18:01:39 PDT 2009","NO_QUERY","lindafreedland","@TheMetroMom Thx for the 'welcome to your community' card that came by US Post! Really nice touch "
"4","2185871601","Mon Jun 15 18:01:39 PDT 2009","NO_QUERY","alexasgorbey","@patric_xD hahahaahaha  Thats funny! I know your not joking but its still funny! trying to be as nice as i can- get over it!"
"4","2185871603","Mon Jun 15 18:01:39 PDT 2009","NO_QUERY","allencooley","@makeupbyalicia yea she just e-mailed me, I appreciate the love as always "
"4","2185871614","Mon Jun 15 18:01:39 PDT 2009","NO_QUERY","Avalon444","@stephenkruiser forget a picture...find out how to ship the margarita &quot;this day&quot; air mail "
"4","2185871670","Mon Jun 15 18:01:40 PDT 2009","NO_QUERY","pclvbaby","@aye_baybay  i miss you too  i'm so happy you believe in me and that my idea can work. best friends for life yo! Breakfast tomorrow!"
"4","2185871699","Mon Jun 15 18:01:40 PDT 2009","NO_QUERY","x0me880x","@YoungQ different good or different bad? I hope you are not thinking bad, because we know thats not the truth "
"4","2185871717","Mon Jun 15 18:01:40 PDT 2009","NO_QUERY","mrsindiansteve","Coffee is brewing. Bring on the drama! "
"4","2185871767","Mon Jun 15 18:01:40 PDT 2009","NO_QUERY","UrbanxoJONAS","Ahh i remember the old days, when me and @taylorswift13 were the only ones who had a twitter "
"4","2185871802","Mon Jun 15 18:01:40 PDT 2009","NO_QUERY","SA_Apperson","@MEGANKILLZ I love you more but my meter is broken from going to high "
"4","2185871828","Mon Jun 15 18:01:40 PDT 2009","NO_QUERY","MLM216","@TonyKanaan ADORO these fotos of you and Leo....tooooooooo cute/lindas   Muito obrigada for sharing them with all of us  Abracos!"
"4","2185871829","Mon Jun 15 18:01:40 PDT 2009","NO_QUERY","jessfriz","I gave blood today! "
"4","2185871860","Mon Jun 15 18:01:41 PDT 2009","NO_QUERY","caitlinNSN","@supermac18 http://twitpic.com/23ugh - HAHA! shes so clueless! "
"4","2185871942","Mon Jun 15 18:01:41 PDT 2009","NO_QUERY","blueangel56","Anyone used or know about Zac Browser designed 4 kids with Autism? http://www.peoplecd.com/who.php Thanks! "
"4","2185871953","Mon Jun 15 18:01:41 PDT 2009","NO_QUERY","cartwright34","haha talking to the boycrush "
"4","2185871980","Mon Jun 15 18:01:41 PDT 2009","NO_QUERY","ndnickerson","busted is just a state of mind. that's right, #chuck  #chuckmemondays"
"4","2185872089","Mon Jun 15 18:01:42 PDT 2009","NO_QUERY","lauren_alexis","@NickkkJonasss hey "
"4","2185872111","Mon Jun 15 18:01:42 PDT 2009","NO_QUERY","jswo","@ExpressiveP And my veggie garden is all fulla weeds, and I need to get to that. But I did pull out a DELICIOUS strawberry today. "
"4","2185872124","Mon Jun 15 18:01:42 PDT 2009","NO_QUERY","itsallineed","@justlivetoparty Hi Mcaa , Thanks for help me,  i love you "
